[13.1.2021 | 0:55:39][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/798701762478997525/Screenshot_20210113-005531_Discord.jpg] 

[13.1.2021 | 0:55:41] [Invejosa]: Nie poznaje go... 

[13.1.2021 | 0:56:48] [NoOne]: Żal go :( 

[13.1.2021 | 0:56:59] [Agatka007]: Jest jakis inny 

[13.1.2021 | 1:15:56] [NoOne]: Ktoś chce pogadać pv? 

[13.1.2021 | 1:16:1] [NoOne]: Tzn pisać 

[13.1.2021 | 1:16:14] [NoOne]: Nie wiem o czym 

[13.1.2021 | 1:16:36] [Agatka007]: Ja moge jak chcesz 

[13.1.2021 | 1:16:44] [NoOne]: Ok 

[13.1.2021 | 1:17:10] [Invejosa]: Idę spać... 

[13.1.2021 | 1:17:16] [Agatka007]: Oki 

[13.1.2021 | 1:17:18] [Invejosa]: Wkurwiona jestem już na Ordera 

[13.1.2021 | 1:17:19] [Agatka007]: Dobranoc 

[13.1.2021 | 1:17:35] [Agatka007]: Heh ja tez 

[13.1.2021 | 1:17:35] [Invejosa]: Dobranoc 

[13.1.2021 | 1:17:41] [Agatka007]: Dobranoc 

[13.1.2021 | 1:18:1] [NoOne]: Dobranoc <@793522598000459788> 

[13.1.2021 | 12:57:32] [Sushi]: es 

[13.1.2021 | 12:57:35] [Sushi]: xd 

[13.1.2021 | 13:0:43] [Sushi]: <@!445922318351597568>  może jakiś cs wingmany 

[13.1.2021 | 13:1:28] [Spizgany]: nie chce mi się 

[13.1.2021 | 13:27:12] [Sushi]: oki 

[13.1.2021 | 15:16:0] [maz131]: <@!431845616994484245> 

[13.1.2021 | 15:56:18][Amarisia]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/798928420041916426/unknown.png] 

[13.1.2021 | 17:50:34] [Sushi]: czy to tak zwane ze starym na plecach ? <@!422504061959667725> 

[13.1.2021 | 17:50:53] [Spizgany]: to chyba bardziej młody 

[13.1.2021 | 17:51:1] [Sushi]: hmmmmm 

[13.1.2021 | 20:2:15][Paweł gra se w gry]: undefined [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/798990313707274270/unknown.png] 

[13.1.2021 | 20:2:17] [Paweł gra se w gry]: on już jest gotowy 

[13.1.2021 | 20:3:29] [Spizgany]: stepujący bracie help me im stuck 

[13.1.2021 | 22:33:59] [NoOne]: Co robić jeśli ważna osoba nie odpisuje? 

[13.1.2021 | 22:35:32] [NoOne]: <a:CARRYpeeposad:751485887690571816> 

[13.1.2021 | 22:46:59] [NoOne]: :/ 

[13.1.2021 | 22:47:30] [Invejosa]: Czekać, może jest zajęta. Cierpliwości 

[13.1.2021 | 22:48:34] [NoOne]: Czekam kilka godzin, widzę, że ta osoba, jest aktywna, ale nie odpisuje 

[13.1.2021 | 22:49:3] [NoOne]: Widzę, że piszę na grupie dość często, ale do mnie nie :( 

[13.1.2021 | 22:50:35] [Invejosa]: Może ją skrzywdziłeś? 

[13.1.2021 | 22:50:44] [Invejosa]: I potrzebuje chwili czasu namysłu 

[13.1.2021 | 22:51:8] [NoOne]: Nie wiem, ale mam nadzieję, że nie 😕 

[13.1.2021 | 22:51:55] [Invejosa]: Daj jej czas, może po prostu nie ma ochoty na pogaduszki 

[13.1.2021 | 22:52:19] [NoOne]: Może, a może faktycznie coś zrobiłem 

[13.1.2021 | 22:52:41] [NoOne]: <a:PU_pepeKMS:763178922690871306> 

[13.1.2021 | 22:52:59] [Invejosa]: Ciiiii 

[13.1.2021 | 22:53:2] [Invejosa]: Na pewno nie 

[13.1.2021 | 22:53:4] [Invejosa]: Daj jej czas 

[13.1.2021 | 22:53:58] [NoOne]: Jej 

[13.1.2021 | 22:54:0] [NoOne]: ? 

[13.1.2021 | 22:54:17] [Invejosa]: Tak 

[13.1.2021 | 22:54:21] [Invejosa]: Tej osobie 

[13.1.2021 | 22:54:35] [NoOne]: 😕 

[13.1.2021 | 22:58:32] [NoOne]: Mam nadzieję, że wybaczy, jeśli coś namieszałem :( 

[13.1.2021 | 23:0:3] [Invejosa]: Na pewno wybaczy 

[13.1.2021 | 23:0:17] [Invejosa]: Dopiero teraz spostrzegłam się, że zapraszałam z zaproszenia Cichego 

[13.1.2021 | 23:0:24] [Invejosa]: I nie nalicza na moje konto... 

[13.1.2021 | 23:0:26] [Invejosa]: Ponownie 

[13.1.2021 | 23:0:48] [NoOne]: Ja tak robię cały czas <:PanShrug:753533268548124672> 

[13.1.2021 | 23:1:10] [NoOne]: Kilkadziesiąt osób sobie weszło 

[13.1.2021 | 23:20:59] [NoOne]: Ja definitywnie coś odwaliłem 

[13.1.2021 | 23:21:21] [NoOne]: Jestem ciekaw w jakim stopniu ta osoba jest obrażona 

[13.1.2021 | 23:22:49] [Invejosa]: Współczuję trochę, nie możesz nic dla niej zrobić? 

[13.1.2021 | 23:23:41] [NoOne]: Nie wiem co 

[14.1.2021 | 11:38:2] [Invejosa]: Co robcie? 

[14.1.2021 | 11:38:19] [Invejosa]: <@!703181803589992468>, wykonuj obowiązki, bo Cichy wystawi degrada 

[14.1.2021 | 11:38:27] [Invejosa]: Nie robiłeś ostatnio prawie nic 

[14.1.2021 | 11:42:8] [💚💙 кιηια 💚💙]: Ja też musiałabym coś porobić 

[14.1.2021 | 11:43:15] [Invejosa]: Przydałoby się 

[14.1.2021 | 11:49:30] [Sushi]: https://youtu.be/noVZK_FpYUE ale fajny filmik heh 

[14.1.2021 | 12:4:39] [Sushi]: https://youtu.be/Vs048c7zlKc 

[14.1.2021 | 12:48:30] [Cichy]: \<:Czas:790660729626689557> 

[14.1.2021 | 12:52:56] [Cichy]: \<:Paczka:799237775223947264> 

[14.1.2021 | 14:11:12] [💚💙 кιηια 💚💙]: Ona nie chce, byś dostał degrada... 

[14.1.2021 | 14:14:11] [Invejosa]: Jeśli chcesz, łatwo, prosto i skutecznie usunę Ci obowiązki 

[14.1.2021 | 14:32:52] [Adan]: a 

[14.1.2021 | 14:32:53] [Adan]: ar 

[14.1.2021 | 14:33:6] [Adan]: po co tutaj wollfer jest 

[14.1.2021 | 14:45:22] [Invejosa]: A po co zadajesz głupie pytania? 

[14.1.2021 | 14:45:36] [Invejosa]: Wykonuj obowiązki... 

[14.1.2021 | 15:1:42] [Adan]: nie? 

[14.1.2021 | 15:3:20] [Invejosa]: Dlaczego...? 

[14.1.2021 | 15:12:18] [💜-Agatka007-💜]: Adan, Invejosa Ci dobrze mowi. Posłuchaj. Chcesz dostac degrada? Pomaga Ci. 

[14.1.2021 | 15:15:47] [Invejosa]: <@748061664447823963>, tez mało aktywny jesteś 

[14.1.2021 | 15:41:49] [Adan]: ja cały dzień jestem aktywny 

[14.1.2021 | 15:41:58] [Adan]: i czemu ty wszystkim rozkazujesz co? 

[14.1.2021 | 15:42:8] [💜-Agatka007-💜]: Bo chce Ci pomoc 

[14.1.2021 | 15:42:19] [💜-Agatka007-💜]: Zrozum. 

[14.1.2021 | 15:42:51] [Invejosa]: Masz obowiązek wykonywania poleceń osób z wyższa rangą... 

[14.1.2021 | 15:43:49] [Invejosa]: A z tego co się orientuje, mam tutaj największą władze jeżeli chodzi o posadę. Wiec grzecznie proszę, byś wykonywał obowiązki, bo nie chciałabym tracić pomocnika z szansą na awans 

[14.1.2021 | 15:46:0] [Adan]: właśnie przez ciebie go nie chce 😄 

[14.1.2021 | 15:46:14] [Invejosa]: No dobrze... 

[14.1.2021 | 15:47:4] [Invejosa]: Nie chciałabym informować Cichego o Twoim negatywnym podejściu do sytuacji... 

[14.1.2021 | 15:47:13] [Adan]: ale to zrobisz 

[14.1.2021 | 15:47:14] [Adan]: wiem 

[14.1.2021 | 15:47:14] [Invejosa]: Ale widocznie będę musiała 

[14.1.2021 | 15:47:21] [Invejosa]: Ponieważ nie robisz nic.. 

[14.1.2021 | 15:48:31] [Adan]: wow 

[14.1.2021 | 15:48:38] [Invejosa]: Dlaczego... 

[14.1.2021 | 15:49:2] [Adan]: właśnie przez ciebie go nie chce 😄 (pomocnika) 

[14.1.2021 | 15:49:52] [Invejosa]: Dziękuję 

[14.1.2021 | 15:50:22] [Adan]: 😮 

[14.1.2021 | 15:50:24] [Adan]: a prosze 

[14.1.2021 | 15:50:45] [Invejosa]: Może zbyt surowo Cie potraktowałam, ale krzywdzisz w ten sposób Cichego, ponieważ poświęca Wam czas i naukę 

[14.1.2021 | 16:38:22] [Invejosa]: Półtora godziny do rozliczenia z obowiązków 

[14.1.2021 | 16:38:41] [Invejosa]: <@703181803589992468> , dlaczego aż tak Ci nie zależy? 

[14.1.2021 | 16:38:58] [Invejosa]: Opuscil serwer 

[14.1.2021 | 16:40:21] [Cichy]: Osoby, które nie zostały zdegradowane. Prosiłbym, byście jednak oznaczali partnerów. Proszę wysłać mi 4 literowy kod w wiadomości prywatnej, chciałbym byście go zapamiętali lub najlepiej - zapisali i wiedzieli, gdzie go szukać. W przypadku, gdy stracicie konto, lub zdarzy się inna niechciana sytuacja, będę mógł nadać rolę bez Waszego ponownego rekrutowania. 

Jestem zawiedziony niektórymi osobami. Jeżeli osoby, które czują sie poszkodowane, proszę bezwłocznie o kontakt.

Agatka, chętnie udzielasz się na czacie, jesteś osobą aktywną. Mimo zaistniałych problemów, starsz wykonywać się swój potencjał do określonych zadań. Otrzymujesz awans na 1 stopień Moderatora. Życzę dalszych sukcesów.

Invejosa, jesteś sympatyczną kobietą, pomocną, ciekawą życia, lecz reagujesz zbyt chaotycznie, nieumyślnie i pochopnie. Czasami nachodzisz i nacierasz na drugą osobą. To byłby Twój ostatni awans na ten moment. Chętnie pomagasz mi w tworzeniu i ulepszaniu bota, lecz nie starasz się za bardzo o obowiązki, a zdajesz sobię sprawę z tego, że poprzeczka została podwyższona. Ładnie odnosisz się do użytkowników, chętnie pomożesz rozwiązywać spory, otrzymujesz awans, lecz prosiłbym abyś bardziej się starała o nawiązywanie partnerstw.

Kinia, budzisz sie często w ostatnim momencie, lecz wykonujesz jako tako obowiązki. Znam Twoją sytuację i z tego względu, że nie jest Ci łatwo przez ostatnie dni, przewiduję dla Ciebie awans. Życzę dalszych sukcesów.

Asasin22, jestem zawiedziony. Masz 3 stopień pomocnika, zaniedbujesz obowiązki. Mimo, że jesteś aktywny, rzadko widzę Cię byś udzielał się na czacie. Chciałbym, byś bardziej udzielał się. Nie przewiduje dla Ciebie awansu. Do degradacji na niższe stanowisko blisko, staraj się. 

[14.1.2021 | 18:8:33] [Invejosa]: @everyone 

[14.1.2021 | 18:8:37] [Invejosa]: Cichy ogłosił wyniki 

[14.1.2021 | 18:9:29] [NoOne]: Gratulacje<@793522598000459788> 

[14.1.2021 | 18:9:50] [NoOne]: Gratulacje wszystkim, którzy otrzymali awans 

[14.1.2021 | 18:10:46] [Invejosa]: Niektórym się nie poszczęściło 

[14.1.2021 | 18:11:46] [NoOne]: Niestety :( 

[14.1.2021 | 18:13:34] [Invejosa]: Mowilam... Adam degrada dostał 

[14.1.2021 | 18:14:0] [NoOne]: Trochę się na to zapowiadało 

[14.1.2021 | 18:46:37] [Invejosa]: Wysłaliście kod i zdjęcie uwierzytelniania Cichemu w wiadomości prywatnej? 

[14.1.2021 | 18:47:24] [Invejosa]: <@691924849458806794> 

[14.1.2021 | 18:47:42] [NoOne]: Ja tek 

[14.1.2021 | 18:47:45][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/799333956414996520/Screenshot_20210114-184719_Discord.jpg] 

[14.1.2021 | 18:47:45] [Invejosa]: Cichy odpisał 

[14.1.2021 | 18:47:48] [NoOne]: Tak* 

[14.1.2021 | 18:48:2] [Invejosa]: Okej 

[14.1.2021 | 20:13:16] [kilk]: undefined 

[14.1.2021 | 20:21:0] [Cichy]: <@!749016976793272360> 

[14.1.2021 | 20:43:36] [Cichy]: Witajcie, Mazik i Amarisia. 

[14.1.2021 | 20:45:17] [Cichy]: <@!422504061959667725>, co takiego oglądasz? 

[14.1.2021 | 21:6:43] [`Gremi⭐]: undefined 

[14.1.2021 | 21:39:54] [Cichy]: Wszystko dobrze, <@!214808078372044801>? 

[14.1.2021 | 21:40:22] [Cichy]: Tak, martwię się. 

[14.1.2021 | 21:43:24] [Cichy]: <@!749016976793272360> 

[14.1.2021 | 21:44:7] [Cichy]: <@!214808078372044801>, uspokój się. 

[14.1.2021 | 21:45:42] [Cichy]: Mogę ja wybrać? 

[14.1.2021 | 21:45:47] [Cichy]: 1, 2 i 3. 

[14.1.2021 | 21:45:50] [Cichy]: <@!422504061959667725> 

[14.1.2021 | 21:46:45] [Cichy]: <@!422504061959667725> 

[14.1.2021 | 21:50:7] [Cichy]: O mnie nie pomyślałaś? Ja bym zagrał z Tobą, gdybym miał jakiekolwiek gry na komputerze. 

[14.1.2021 | 21:57:41] [maz131]: <@!632672411141013530> widzisz cichy <@!422504061959667725> cię opluła 

[14.1.2021 | 22:0:35] [Cichy]: Przyzwyczajenie, nawet nie zwróciłem na to uwagi. 

[14.1.2021 | 22:2:31] [maz131]: jak to tak 

[14.1.2021 | 22:3:35] [Invejosa]: Co robicie? 

[14.1.2021 | 22:4:34] [💜-Agatka007-💜]: Ogladam netflixa. A Ty? 

[14.1.2021 | 22:8:23] [NoOne]: Staram się nie załamać :) 

[14.1.2021 | 22:56:29] [Invejosa]: Załamać? 

[14.1.2021 | 22:56:32] [Invejosa]: Co się dzieje? 

[14.1.2021 | 22:56:40] [Cover]: Co złamać 

[14.1.2021 | 22:57:0][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/799396683354996736/Screenshot_20210114-225653_Discord.jpg] 

[14.1.2021 | 22:57:5] [NoOne]: Możesz pisać pv? Jeśli nie masz czasu to mogę napisać później 

[14.1.2021 | 22:57:11] [Invejosa]: Pytałeś się Cichego o możliwość skopiowania? 

[14.1.2021 | 22:57:15] [Invejosa]: <@722715695884009482> 

[14.1.2021 | 22:57:27] [Invejosa]: Tak, mogę pisać pv 

[14.1.2021 | 22:57:57] [NoOne]: Wow, serio woow, masz __tylko__ jednego ping 

[14.1.2021 | 22:58:3] [NoOne]: Jeden* 

[14.1.2021 | 22:58:20] [Invejosa]: Nie rozumiem... 

[14.1.2021 | 22:59:1] [NoOne]: Ja mam 2058 <a:PandaPingRee:777707643920842793> 

[14.1.2021 | 22:59:32] [Invejosa]: Wycisz sobie serwery, których nie używasz 

[14.1.2021 | 22:59:54] [NoOne]: Problem w tym, że używam każdego 

[14.1.2021 | 23:0:12] [NoOne]: Tylko z jednego mam pingi, tylko tam mam tyle powiadomień 

[14.1.2021 | 23:1:1] [Invejosa]: To po co tam jestes... 

[15.1.2021 | 14:7:45] [NoOne]: Tak 

[15.1.2021 | 16:43:54] [Invejosa]: Nie ładnie m 

[15.1.2021 | 16:48:7] [NoOne]: 😋 

[15.1.2021 | 16:48:34] [Invejosa]: To moja emotikona! 

[15.1.2021 | 16:48:44] [Invejosa]: Ty masz pandy 

[15.1.2021 | 16:48:51] [Invejosa]: 🐼 ❤️ 

[15.1.2021 | 16:49:11] [NoOne]: No dobra <:PandaAngel:777696170931126282> 

[15.1.2021 | 16:50:6] [Invejosa]: 🐼 ⛪ 

[15.1.2021 | 18:7:16] [Invejosa]: Osoby, które nie wysłały Cichemu kodu muszą to zrobić 

[15.1.2021 | 19:50:27] [Invejosa]: Jednr użytkownik robi więcej partnerstwa niż wszyscy pomocnicy przez miesiąc... 

[15.1.2021 | 19:54:18] [NoOne]: Pewnie dlatego, że pomocnicy nie są aktywni zbytnio 

[15.1.2021 | 19:54:32] [Invejosa]: Bo mają... W dupie 

[15.1.2021 | 19:55:43] [Invejosa]: Jakby ta Oliwia123 miała pomocnika, serwer by się wybił na samych współpracCh 

[15.1.2021 | 19:57:39] [NoOne]: Jakby pomocnicy się starali to byłoby podobnie, Cichy ma rację mówiąc, że wszytko dzieję się na ostatnią chwilę 

[15.1.2021 | 19:58:3] [Invejosa]: Cichy musi coś zrobić 

[15.1.2021 | 19:58:28] [Invejosa]: Bo nikt nie robi partnerstw, ja też czasami nie zrobie 

[15.1.2021 | 19:58:39] [Invejosa]: Ale to tak jest, jak ma się za łagodne zasady 

[15.1.2021 | 19:59:41] [NoOne]: Liczy się zaangażowanie ludzi, nie tylko zasady 

[15.1.2021 | 20:3:16] [Invejosa]: Ale zaangażowanie nie przyjdzie, jeżeli  nie jest się "napędzanym: 

[15.1.2021 | 20:3:18] [Invejosa]: "* 

[15.1.2021 | 20:6:4] [Invejosa]: Taka prawda :/ 

[15.1.2021 | 20:6:36] [Cichy]: 799355109498814527 

[15.1.2021 | 20:6:43] [Cichy]: ab3d6a 

[15.1.2021 | 20:6:46] [Cichy]: tytul 

[15.1.2021 | 20:6:52] [Cichy]: moze opis, moze nie opis, moze nie? 

[15.1.2021 | 20:7:4] [NoOne]: :// 

[15.1.2021 | 21:1:55] [💜-Agatka007-💜]: Tylko ze w tym momencie ta dziewczyna zabiera nam prace na ktorej moglibysmy sie poprawic 

[15.1.2021 | 21:3:40] [NoOne]: Co poradzić, ma rolę i stara się wywiązywać z obowiązku 

[15.1.2021 | 21:14:25] [Invejosa]: Cieszcie się 

[15.1.2021 | 21:14:32] [Invejosa]: Będzie więcej ludzi 

[15.1.2021 | 21:14:34] [Invejosa]: Na dsc 

[15.1.2021 | 21:15:3] [Invejosa]: A może aktywnosf się zwiększy 

[15.1.2021 | 21:16:57] [Invejosa]: Jest dużo serwerów, nawet ona tego nie przerobi😋 

[15.1.2021 | 21:23:4] [Invejosa]: Co robicie? 

[15.1.2021 | 21:23:21] [NoOne]: To co zwykle 

[15.1.2021 | 21:28:16] [Invejosa]: Zjadłabym coś bym nie łaziła po domu o 24:00, bo głodna jestem... 

[15.1.2021 | 21:28:41] [NoOne]: To idź coś zjeść <:PanPopcorn:753530684710191125> 

[15.1.2021 | 21:28:49] [Invejosa]: Nie wiem co... 

[15.1.2021 | 21:29:4] [Invejosa]: Moją pandę bym zjadła 

[15.1.2021 | 21:29:13] [Invejosa]: https://tenor.com/view/panda-kiss-cute-muah-gif-17524251 

[15.1.2021 | 21:29:18] [Invejosa]: Nie to 

[15.1.2021 | 21:29:30] [Invejosa]: https://tenor.com/view/annoy-couple-revenge-irritate-bite-gif-16834570 

[15.1.2021 | 21:29:36] [Invejosa]: To chciałam 

[15.1.2021 | 21:29:39] [NoOne]: <:PanWorried:755103983252799551> 

[15.1.2021 | 21:31:17] [NoOne]: Gryzą 

[15.1.2021 | 21:32:34] [Invejosa]: Ciebie bym zjadła w całości 

[15.1.2021 | 21:32:52] [NoOne]: <a:PanPeeking:753535178986618890> 

[15.1.2021 | 21:59:16] [Invejosa]: Nie bój się 

[15.1.2021 | 21:59:28] [Invejosa]: https://tenor.com/view/cat-driving-serious-cat-driving-focus-driving-gif-15519638 

[15.1.2021 | 22:15:0] [NoOne]: Zabawne 

[15.1.2021 | 22:25:59] [Cichy]: / / 

[15.1.2021 | 22:34:59] [Invejosa]: Ej... 

[15.1.2021 | 22:35:2] [Invejosa]: Co się dzieje? 

[15.1.2021 | 22:35:40] [NoOne]: Jak mam się nie bać 

[16.1.2021 | 0:6:21] [Amarisia]: https://kupowalbym.pl/haker-hackuje-mezczyznom-penisy-i-zada-okupu-za-ich-uwolnienie/ 

[16.1.2021 | 0:6:44] [maz131]: nosił bym 🙂 

[16.1.2021 | 0:7:2] [Amarisia]: najlepsze co to końcówka z zaznaczeniem gdzie można zakupić 

[16.1.2021 | 0:8:19] [NoOne]: Ogólnie jest to miłe... i dziwne też,  ale czyta to Agata, moja dziewczyna, więc robi się niezręcznie, a tego wolałbym unikać, więc jeśli mogłabyś ograniczyć takie słowa byłbym wdzięczny 

[16.1.2021 | 0:8:39] [maz131]: https://pl.aliexpress.com/item/4001228396513.html?spm=a2g0o.productlist.0.0.603f5faaT7hmzb&ws_ab_test=searchweb0_0%2Csearchweb201602_%2Csearchweb201603_&algo_pvid=c2ba20d2-b53d-47b4-afd5-d9016e7c9a82&aff_platform=portals-tool&btsid=0b0a556216107364731113888e4dc0&sk=_A9DnmB&aff_trace_key=f9773e9a3082486d88010b75f9abd4dd-1610752058935-01498-_A9DnmB&terminal_id=e11054152d9b4c7fb37be8f11ea66cda&tmLog=new_Detail&algo_expid=c2ba20d2-b53d-47b4-afd5-d9016e7c9a82-1 

[16.1.2021 | 0:8:54] [maz131]: ale ze ile to kurwa kosztuje 😱 

[16.1.2021 | 0:10:20] [Invejosa]: Agatka? 

[16.1.2021 | 0:10:34] [💜-Agatka007-💜]: Tak 

[16.1.2021 | 0:10:38] [Invejosa]: Mmm 

[16.1.2021 | 0:10:46] [Invejosa]: Związek przez internet? 

[16.1.2021 | 0:11:22] [Invejosa]: Ja wole starszych chłopców 😋 

[16.1.2021 | 0:11:58] [NoOne]: Cieszy mnie to 😅 

[16.1.2021 | 0:12:15] [Invejosa]: To ja zycze wam owocnych relacji 

[16.1.2021 | 0:12:23] [Invejosa]: Byście się nie kłócili 

[16.1.2021 | 0:13:43] [Invejosa]: Dobranoc 

[16.1.2021 | 0:13:48] [💜-Agatka007-💜]: Dobranoc 

[16.1.2021 | 0:13:57] [FiczetoX]: Dobranoc 

[16.1.2021 | 0:14:9] [Invejosa]: A jeszcze... Wy się poznaliście z El-samu przez internet? 

[16.1.2021 | 0:14:17] [💜-Agatka007-💜]: Tak 

[16.1.2021 | 0:14:25] [Invejosa]: Rozumiem 

[16.1.2021 | 0:14:27] [Invejosa]: Dobrze dobranoc 

[16.1.2021 | 0:14:37] [NoOne]: <:PandaKocyk:784400816643244064> 

[16.1.2021 | 0:14:45] [Invejosa]: https://tenor.com/view/puppy-goodnight-roll-gif-9418399 

[16.1.2021 | 0:14:59] [💜-Agatka007-💜]: Alee sweet 

[16.1.2021 | 0:15:11] [NoOne]: Najlepszy giph 

[16.1.2021 | 0:15:13] [NoOne]: Definitywnie 

[16.1.2021 | 0:15:18] [💜-Agatka007-💜]: Tak 

[16.1.2021 | 18:54:12][Invejosa]: undefined [Image Link:https://cdn.discordapp.com/attachments/779472983307452481/800060350602281010/20210116_185402.jpg] 

[16.1.2021 | 18:54:22] [Invejosa]: Ktoś by streamował na serwerze? 

[16.1.2021 | 18:54:35] [NoOne]: <:PanPopcorn:753530684710191125> 

[16.1.2021 | 18:55:52] [NoOne]: Z jakich gier  na przykład? 

[16.1.2021 | 18:56:53] [Invejosa]: Nie wiem 

[16.1.2021 | 18:56:59] [Invejosa]: Jakieś ciekawe najlepiej 

[16.1.2021 | 18:57:10] [Invejosa]: Albo takie co mają popyt ostatnio 

[16.1.2021 | 18:57:45] [NoOne]: Równie dobrze inni mogą streamowac 

[16.1.2021 | 18:57:54] [NoOne]: Dlaczego akurat pomocnicy? 

[16.1.2021 | 18:59:47] [Invejosa]: Ale kto się interesuje serwerem...? 

[16.1.2021 | 19:0:35] [NoOne]: Pomysł w miarę ok, ale jeśli chcesz zwiększyć aktywność, to użytkownicy muszą mieć coś nowego, coś dla siebie 

[16.1.2021 | 19:0:42] [NoOne]: Jakąś możliwość zrobienia czegoś 

[16.1.2021 | 19:0:57] [Invejosa]: Czyli? 

[16.1.2021 | 19:3:43] [NoOne]: Czyli np dodać jakąś range streamer, czy coś, zachęcać innych do pokazania talentu w grach np 

[16.1.2021 | 19:3:55] [Invejosa]: Jest ranga streamer 

[16.1.2021 | 19:4:43] [Invejosa]: A może... Nagrody za streamowanie? 

[16.1.2021 | 19:4:48] [Invejosa]: Jakas waluta serwerowa? 

[16.1.2021 | 19:4:59] [Invejosa]: Za udzielanie się na czacie? 

[16.1.2021 | 21:5:0] [NoOne]: Ewentualnie ekonomię zrobić 

[16.1.2021 | 21:5:11] [NoOne]: Bo sama powinna dawać walutę za pisanie 

[16.1.2021 | 21:5:19] [NoOne]: Ale prawdopodobnie jest wyłączona 

[16.1.2021 | 21:5:25] [NoOne]: Lub inny bit od tego 

[16.1.2021 | 21:6:49] [NoOne]: <@785260474505232485> 

[16.1.2021 | 21:6:51] [NoOne]: Jesteś? 

[16.1.2021 | 21:8:10] [Invejosa]: Jest włączona 

[16.1.2021 | 21:8:19] [Invejosa]: 1$ za jedną wiadomość 

[16.1.2021 | 21:8:23] [NoOne]: To nie wiem 

[16.1.2021 | 21:8:26] [Invejosa]: Lub 2$ 

[16.1.2021 | 21:8:44] [Invejosa]: Od 1 do 2$ 

[16.1.2021 | 21:8:46] [NoOne]: Ogólnie daje po więcej 

[16.1.2021 | 21:33:8] [NoOne]: <@691924849458806794> 

[16.1.2021 | 22:24:56] [Invejosa]: Co się dzieje? 

[16.1.2021 | 22:25:39] [NoOne]: Dodałby bota od muzyki <:PandaCoolJuice:777715794188042240> 

[16.1.2021 | 22:26:1] [Invejosa]: https://tenor.com/view/cute-cat-kitten-kitty-pussy-cat-gif-16585133 

[16.1.2021 | 22:26:4] [Invejosa]: Tak 

[16.1.2021 | 22:26:7] [Invejosa]: Ale wollfer ma:) 

[16.1.2021 | 22:26:55] [NoOne]: 3 ulubiony giph od dziś<:panda:791580465969496084> 

[16.1.2021 | 22:27:20] [Invejosa]: https://tenor.com/view/cat-fabulous-gif-4317020 

[16.1.2021 | 22:27:34] [NoOne]: Hah 

[16.1.2021 | 22:29:26] [Invejosa]: A które dzisiaj były najlepsze? 

[16.1.2021 | 22:31:49] [NoOne]: Dzisiaj właśnie ten 

[16.1.2021 | 22:35:2] [NoOne]: Dziś ten 

[16.1.2021 | 22:35:13] [NoOne]: Ogólnie ten piesek w kocyku najlepszy 

[16.1.2021 | 22:35:27] [NoOne]: Na drugim shiba w śniegu 

[16.1.2021 | 22:35:44] [NoOne]: Na trzecim ten kotek 

[16.1.2021 | 22:35:53] [Invejosa]: https://tenor.com/view/shiba-inu-dog-doge-corgi-cute-gif-11571380 

[16.1.2021 | 22:36:21] [Invejosa]: https://tenor.com/view/shy-smile-blushing-hehe-shiba-gif-16163577 

[16.1.2021 | 22:36:57] [NoOne]: Za słodko <a:aPandaHYPE:777696673719255093> 

[16.1.2021 | 23:14:19] [Amarisia]: https://youtu.be/uVb6BUV7uxE 

[16.1.2021 | 23:14:25] [Amarisia]: @everyone 

[16.1.2021 | 23:16:35] [Amarisia]: https://youtu.be/fKQhlVKyoKI 

[16.1.2021 | 23:20:48] [Sushi]: bardzo fajne to moja mama to oglądała ale jakiś inny odcinek i srać szedłem to widziałem : ) @everyone  <-- musi być 

[16.1.2021 | 23:22:21][Sushi]: i jeszcze pierwsza osoba w forcie bo nie wiem czy widzieliście kiedyś (fajny ten fortnite i jego bugi) [Image Link:https://cdn.discordapp.com/attachments/478531971740336159/800127836677472296/unknown.png] 

[16.1.2021 | 23:32:27] [Amarisia]: HAAHAHHAHAHAAH piękne 

[17.1.2021 | 15:10:46] [Invejosa]: Cześć wszystkim 

[18.1.2021 | 11:22:49] [Invejosa]: Co robicie? 

[18.1.2021 | 11:22:59] [Invejosa]: https://tenor.com/view/sup-whats-up-wassup-hey-there-hello-there-gif-16576180 

[18.1.2021 | 11:23:18] [NoOne]: Piszę z przyjaciółką 

[18.1.2021 | 11:23:19] [NoOne]: A Ty, co robisz? 

[18.1.2021 | 11:23:28] [Invejosa]: Jem śniadanie 

[18.1.2021 | 11:24:26] [NoOne]: To smacznego 

